epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
82,0.44495475,0.041258853,-4.9543195,-4.9543195,830,1.0,0.6475,0.0,-0.0017674952808462599,-0.04716653423590714,-0.2567367539196964,-14.1,33200,nan,nan,3320,1.0,0.281875,0.0,-0.0033742002945873297,-0.08042832620765163,-0.2562095473885132,-28.725,132800
83,0.44498026,0.041151263,-4.3021894,-4.3021894,840,1.0,0.685,0.0,-0.0031969642978605453,-0.04143540118085423,-0.25019457599440537,-12.6,33600,nan,nan,3360,1.0,0.36875,0.0,-0.004191995833635637,-0.07563276495054948,-0.2549069187948367,-25.25,134400
84,0.44499186,0.04106303,-4.2044725,-4.2044725,850,1.0,0.64,0.0,-0.0012751384052973713,-0.04286889045328689,-0.2565323263092667,-14.4,34000,nan,nan,3400,0.9,0.34437500000000004,0.0,-0.008487988245280628,-0.07928415664240576,-0.26933686706305143,-26.225,136000
85,0.44501507,0.040966626,-3.6508245,-3.6508245,860,1.0,0.7,0.0,-0.0012062965588510624,-0.03907379282069565,-0.23233578840935987,-12.0,34400,nan,nan,3440,1.0,0.29812500000000003,0.0,-0.0043703670071585455,-0.07990047952029707,-0.2444175154294562,-28.075,137600
86,0.44502476,0.0408693,-3.4569132,-3.4569132,870,1.0,0.7425,0.0,-0.0019571483704976258,-0.03802508794364983,-0.23429110621703486,-10.3,34800,nan,nan,3480,1.0,0.354375,0.0,-0.003624404826860483,-0.07783543074999737,-0.24574811120368975,-25.825,139200
87,0.44505906,0.040773306,-3.8408954,-3.8408954,880,1.0,0.6875,0.0,-0.001948653821382072,-0.04350125080195808,-0.2391541115666383,-12.5,35200,nan,nan,3520,1.0,0.31249999999999994,0.0,-0.008588707173741331,-0.07976748206694721,-0.24299440035399567,-27.5,140800
88,0.44510114,0.040697943,-4.0531588,-4.0531588,890,1.0,0.5325,0.0,-0.0004703516443737634,-0.05090702935847793,-0.2481153231087953,-18.7,35600,nan,nan,3560,0.7,0.260625,0.0,-0.02294517399562909,-0.08574851561173943,-0.25288196859818907,-29.575,142400
89,0.44513035,0.040601715,-3.5211837,-3.5211837,900,1.0,0.6975,0.0,-0.0013839725460417698,-0.044467654578503615,-0.23571684079137203,-12.1,36000,nan,nan,3600,1.0,0.32625,0.0,-0.0029688463552278673,-0.07990974404901556,-0.23923008293095532,-26.95,144000
90,0.44514343,0.040507693,-3.0045984,-3.0045984,910,1.0,0.75,0.0,-0.0013414020469316224,-0.03706346477096406,-0.20486971985870062,-10.0,36400,nan,nan,3640,1.0,0.39937500000000004,0.0,-0.003046559934014194,-0.07173943202822546,-0.24496752327991667,-24.025,145600
91,0.44519374,0.040430285,-5.8724337,-5.8724337,920,1.0,0.2175,0.0,-0.0018287846251622297,-0.07814833859356629,-0.26241079531686634,-31.3,36800,nan,nan,3680,0.8,0.29500000000000004,0.0,-0.01920512685726929,-0.0811742799963511,-0.2392846154466383,-28.2,147200
92,0.445246,0.040349837,-3.7190974,-3.7190974,930,1.0,0.605,0.0,-0.002672258294790612,-0.053117576518083395,-0.26481854829352836,-15.8,37200,nan,nan,3720,0.9,0.19437500000000002,0.0,-0.016971473314516726,-0.08873814721478537,-0.24959361027347518,-32.225,148800
93,0.44528392,0.04026818,-3.45262,-3.45262,940,1.0,0.685,0.0,-0.00122292207677702,-0.046127810621172605,-0.2408678189564145,-12.6,37600,nan,nan,3760,0.9,0.26687500000000003,0.0,-0.010847416544382137,-0.08609052261277848,-0.24510748275261332,-29.325,150400
94,0.44530487,0.04018197,-4.193398,-4.193398,950,1.0,0.62,0.0,-0.0010478196804961741,-0.05249938330127454,-0.2698838138983144,-15.2,38000,nan,nan,3800,1.0,0.38312500000000005,0.0,-0.003949848980082404,-0.07774044152565546,-0.23707194941196338,-24.675,152000
95,0.44531223,0.040096138,-3.7423935,-3.7423935,960,1.0,0.6425,0.0,-0.0011459838409914739,-0.04791448747166521,-0.2320943745516499,-14.3,38400,nan,nan,3840,1.0,0.43562500000000004,0.0,-0.0027548643881340614,-0.07156979694422991,-0.2359660865164408,-22.575,153600
96,0.4453236,0.040017556,-4.62342,-4.62342,970,1.0,0.525,0.0,-0.0015570990826539975,-0.06426793851470256,-0.25084921312092456,-19.0,38800,nan,nan,3880,1.0,0.40499999999999997,0.0,-0.002543613338615006,-0.07622967851880061,-0.2408931651226099,-23.8,155200
97,0.44533077,0.039925415,-4.3442016,-4.3442016,980,1.0,0.5775,0.0,-0.0020806393310935614,-0.05749454577875759,-0.24346779010311995,-16.9,39200,nan,nan,3920,1.0,0.4,0.0,-0.0036765250445385035,-0.0779041269994598,-0.24486275726165768,-24.0,156800
98,0.4453335,0.039837983,-3.9440436,-3.9440436,990,1.0,0.6775,0.0,-0.0015630794175923639,-0.047210850053426005,-0.2319626485606613,-12.9,39600,nan,nan,3960,1.0,0.433125,0.0,-0.0026399095205824627,-0.07290144795565971,-0.24972545424706044,-22.675,158400
99,0.44533718,0.0397592,-4.064555,-4.064555,1000,1.0,0.635,0.0,-0.0016851664438643481,-0.052900384991114546,-0.23430573675884936,-14.6,40000,nan,nan,4000,1.0,0.43562500000000004,0.0,-0.0036834053470282775,-0.07430822891663773,-0.26389771343761603,-22.575,160000
100,0.4453535,0.0396802,-4.1066437,-4.1066437,1010,1.0,0.59,0.0,-0.001143211363283641,-0.05201478972503206,-0.2584962348140408,-16.4,40400,nan,nan,4040,1.0,0.43187499999999995,0.0,-0.0029944282143111118,-0.07555079471187368,-0.2519500015732915,-22.725,161600
101,0.4453665,0.039598215,-3.9607384,-3.9607384,1020,1.0,0.5925,0.0,-0.0010812752393305192,-0.048718853877756055,-0.2567154197265636,-16.3,40800,nan,nan,4080,1.0,0.39812499999999995,0.0,-0.0026711112744192043,-0.07535073343236887,-0.23879315539702292,-24.075,163200
102,0.4453752,0.039521646,-3.1952293,-3.1952293,1030,1.0,0.7225,0.0,-0.0015048254254609755,-0.03973230670119032,-0.2436167538811245,-11.1,41200,nan,nan,4120,1.0,0.440625,0.0,-0.0028579681617176052,-0.07181779016299632,-0.24560289908442307,-22.375,164800
103,0.44538996,0.03945366,-3.52936,-3.52936,1040,1.0,0.6975,0.0,-0.001412820833567067,-0.041012201752805365,-0.26769204391136564,-12.1,41600,nan,nan,4160,1.0,0.37687499999999996,0.0,-0.0028428766301461907,-0.07890344571437505,-0.27229172599136525,-24.925,166400
104,0.44539487,0.039389584,-3.7806144,-3.7806144,1050,1.0,0.6275,0.0,-0.0016315662124142293,-0.05243107292751976,-0.2666327342459809,-14.9,42000,nan,nan,4200,0.9,0.39249999999999996,0.0,-0.00946392990436781,-0.07680785184279058,-0.2526882887881812,-24.3,168000
105,0.4454205,0.039327387,-5.0043163,-5.0043163,1060,1.0,0.205,0.0,-0.003230176791650667,-0.07615731038048523,-0.2632473124680384,-31.8,42400,nan,nan,4240,0.8,0.32437499999999997,0.0,-0.015669197120516988,-0.08020091180282608,-0.23998913342894795,-27.025,169600
106,0.44543335,0.039254434,-3.1970413,-3.1970413,1070,1.0,0.71,0.0,-0.001016948843389071,-0.044954670994548224,-0.24300415579037543,-11.6,42800,nan,nan,4280,0.9,0.3725,0.0,-0.008037134451244985,-0.07648417265704366,-0.2541484677881202,-25.1,171200
107,0.44543707,0.039179515,-3.4116,-3.4116,1080,1.0,0.645,0.0,-0.0012883967248385416,-0.04943141597900943,-0.27291384435607735,-14.2,43200,nan,nan,4320,1.0,0.4,0.0,-0.0029818859035965735,-0.07618558409357462,-0.25931377623476315,-24.0,172800
108,0.44544813,0.039115336,-3.2259905,-3.2259905,1090,1.0,0.68,0.0,-0.0015287864294180064,-0.04525538398462455,-0.23593604439708243,-12.8,43600,nan,nan,4360,1.0,0.380625,0.0,-0.0036757350166328404,-0.07882975366365,-0.24608395690826282,-24.775,174400
109,0.4454542,0.039050557,-3.1006255,-3.1006255,1100,1.0,0.7125,0.0,-0.0025090568469032233,-0.044213499336515055,-0.22405825369734236,-11.5,44000,nan,nan,4400,1.0,0.39625000000000005,0.0,-0.0034687364703735505,-0.07760535542578384,-0.24559290138753287,-24.15,176000
110,0.4454544,0.03899348,-3.1541886,-3.1541886,1110,1.0,0.685,0.0,-0.0018123599088875472,-0.04443562367366995,-0.2668154733051741,-12.6,44400,nan,nan,4440,1.0,0.35124999999999995,0.0,-0.002960052830119251,-0.08200625936001517,-0.2569726975926582,-25.95,177600
111,0.44545493,0.038932633,-3.0699103,-3.0699103,1120,1.0,0.72,0.0,-0.001485223140113088,-0.040782560755625905,-0.2719649781701205,-11.2,44800,nan,nan,4480,1.0,0.4131250000000001,0.0,-0.0035028468830765928,-0.07699332659685218,-0.2573387744081411,-23.475,179200
112,0.44545224,0.038869884,-3.2172458,-3.2172458,1130,1.0,0.655,0.0,-0.0025299164875893817,-0.04938279813462103,-0.25562477892421426,-13.8,45200,nan,nan,4520,1.0,0.45125000000000004,0.0,-0.002430567180955903,-0.07124080730330465,-0.24698266738559133,-21.95,180800
113,0.44545934,0.038816076,-3.0246801,-3.0246801,1140,1.0,0.705,0.0,-0.0008410652909843608,-0.04283028313124749,-0.23852250933891708,-11.8,45600,nan,nan,4560,1.0,0.44437499999999996,0.0,-0.0030968949446064696,-0.07227493351430611,-0.24492292904319032,-22.225,182400
114,0.44546828,0.03875621,-3.108986,-3.108986,1150,1.0,0.645,0.0,-0.002634707062739999,-0.04813073557576719,-0.26016241447704436,-14.2,46000,nan,nan,4600,1.0,0.381875,0.0,-0.00361644709372459,-0.07799990450968192,-0.23831297893538225,-24.725,184000
115,0.44546863,0.038695175,-3.083184,-3.083184,1160,1.0,0.6875,0.0,-0.0011904378250032655,-0.04886022966458592,-0.2416510645797753,-12.5,46400,nan,nan,4640,1.0,0.500625,0.0,-0.003965780943183584,-0.06846695145306524,-0.2554652822540652,-19.975,185600
116,0.44546023,0.038636774,-2.9773908,-2.9773908,1170,1.0,0.7075,0.0,-0.0016512469897360198,-0.041942260051517855,-0.24148868120211664,-11.7,46800,nan,nan,4680,1.0,0.44312500000000005,0.0,-0.003313551028097763,-0.07344664215709404,-0.26156858424673246,-22.275,187200
117,0.44546005,0.038577598,-2.5608582,-2.5608582,1180,1.0,0.7625,0.0,-0.0013055089916689762,-0.039578533959715057,-0.23526873010499175,-9.5,47200,nan,nan,4720,1.0,0.47125000000000006,0.0,-0.0028226921121981712,-0.07066706520307199,-0.2585027630516656,-21.15,188800
118,0.44545433,0.03851884,-2.9199698,-2.9199698,1190,1.0,0.6125,0.0,-0.0029063676320864986,-0.047753938593938526,-0.20913721436513308,-15.5,47600,nan,nan,4760,1.0,0.45124999999999993,0.0,-0.0025382649637553686,-0.07084828847412503,-0.2541742689794963,-21.95,190400
119,0.44544506,0.038468253,-2.5145376,-2.5145376,1200,1.0,0.7425,0.0,-0.002382723131315191,-0.04084265690252186,-0.25198709336518377,-10.3,48000,nan,nan,4800,1.0,0.4725,0.0,-0.002847406260136903,-0.07221362546607607,-0.2519201173253142,-21.1,192000
120,0.4454337,0.038413595,-2.5273333,-2.5273333,1210,1.0,0.7475,0.0,-0.00187975583901716,-0.04325510506353521,-0.25840315777662587,-10.1,48400,nan,nan,4840,1.0,0.5268750000000001,0.0,-0.0029522370179756417,-0.06585441464031205,-0.25302888639201104,-18.925,193600
121,0.4454249,0.03835733,-2.3729873,-2.3729873,1220,1.0,0.76,0.0,-0.0009556225012360417,-0.04032233128589198,-0.2704478668620938,-9.6,48800,nan,nan,4880,1.0,0.5056250000000001,0.0,-0.002974769766488922,-0.06650178328310233,-0.25541048515605674,-19.775,195200
122,0.44540855,0.038310092,-2.8242855,-2.8242855,1230,1.0,0.6975,0.0,-0.002317897487137486,-0.042443346211269904,-0.24227670523921482,-12.1,49200,nan,nan,4920,1.0,0.485,0.0,-0.0029123302172195005,-0.06930119814835842,-0.25169226747301854,-20.6,196800
123,0.44539917,0.038252663,-2.716834,-2.716834,1240,1.0,0.725,0.0,-0.0012681233125101201,-0.042682784324317484,-0.25468403961387986,-11.0,49600,nan,nan,4960,1.0,0.5456249999999999,0.0,-0.0024822135173852835,-0.0631219165122667,-0.24999340656639163,-18.175,198400
124,0.44539487,0.038205393,-2.7198105,-2.7198105,1250,1.0,0.6775,0.0,-0.0015597023940002396,-0.04864678349329071,-0.2777176187602832,-12.9,50000,nan,nan,5000,1.0,0.42750000000000005,0.0,-0.005664648449804522,-0.07398644449253168,-0.24872802757432874,-22.9,200000
125,0.44539377,0.03815564,-2.5621538,-2.5621538,1260,1.0,0.7,0.0,-0.0025001420070855864,-0.04258698830854231,-0.2393426302094046,-12.0,50400,nan,nan,5040,1.0,0.495625,0.0,-0.0028918804744985545,-0.06810506104734541,-0.24176632638888,-20.175,201600
126,0.4453876,0.038105942,-2.5015032,-2.5015032,1270,1.0,0.7125,0.0,-0.0016361316365795197,-0.043419790734419886,-0.25988960527601856,-11.5,50800,nan,nan,5080,1.0,0.46875,0.0,-0.002888527531720942,-0.07313400474862844,-0.25859224713381135,-21.25,203200
127,0.44538692,0.03805773,-2.2263558,-2.2263558,1280,1.0,0.765,0.0,-0.0037007126692265545,-0.03811103038030985,-0.24115629291130805,-9.4,51200,nan,nan,5120,1.0,0.468125,0.0,-0.0037489235441419597,-0.0694428292950042,-0.26157301594490007,-21.275,204800
128,0.4453746,0.038007643,-5.4743114,-5.4743114,1290,0.0,0.0,0.0,-0.06732057904374592,-0.10146410831862002,-0.22755996803003087,-40.0,51600,nan,nan,5160,1.0,0.541875,0.0,-0.002651201122671696,-0.06372551411426328,-0.24674842226259522,-18.325,206400
129,0.44538918,0.037961002,-3.2184227,-3.2184227,1300,1.0,0.555,0.0,-0.0003380769303592024,-0.052310477075952114,-0.24271748295009538,-17.8,52000,nan,nan,5200,0.9,0.36812500000000004,0.0,-0.010186295888216455,-0.07731298090489139,-0.24818932769804367,-25.275,208000
130,0.44537857,0.037920322,-2.2619727,-2.2619727,1310,1.0,0.74,0.0,-0.002615062509324298,-0.03666452035865336,-0.2512745763706747,-10.4,52400,nan,nan,5240,1.0,0.49000000000000005,0.0,-0.003593056140248626,-0.07059756781960852,-0.2668677453764227,-20.4,209600
131,0.44537053,0.03786565,-2.2716007,-2.2716007,1320,1.0,0.76,0.0,-0.001282538556938914,-0.036384558390503495,-0.23211592745444637,-9.6,52800,nan,nan,5280,1.0,0.533125,0.0,-0.002412403717479572,-0.06471319347725489,-0.25496135339509163,-18.675,211200
132,0.44536123,0.037827995,-2.5020788,-2.5020788,1330,1.0,0.7125,0.0,-0.0024539674037157714,-0.04203710253206408,-0.2842383196850357,-11.5,53200,nan,nan,5320,1.0,0.44937499999999997,0.0,-0.0033342625546937676,-0.07331845446223792,-0.2660558230634152,-22.025,212800
133,0.44536686,0.037784602,-2.3459263,-2.3459263,1340,1.0,0.7425,0.0,-0.001389377822753851,-0.04133981990058397,-0.2629274943516575,-10.3,53600,nan,nan,5360,1.0,0.453125,0.0,-0.0029379239916984623,-0.07115071557189938,-0.2644012351906429,-21.875,214400
134,0.44536257,0.037744533,-2.1870148,-2.1870148,1350,1.0,0.775,0.0,-0.00125341456393703,-0.038046975185819586,-0.2812744376946489,-9.0,54000,nan,nan,5400,1.0,0.4925,0.0,-0.0027577965006039566,-0.06906325515767024,-0.26807903323245047,-20.3,216000
135,0.4453456,0.03770802,-2.1284285,-2.1284285,1360,1.0,0.795,0.0,-0.001052299034068168,-0.03783439949312648,-0.266953207041123,-8.2,54400,nan,nan,5440,1.0,0.58125,0.0,-0.002271735650093723,-0.0640305244908504,-0.2732754613325,-16.75,217600
136,0.44533846,0.037668277,-2.602404,-2.602404,1370,1.0,0.6375,0.0,-0.001903119010080089,-0.053522008540959155,-0.24871786164073828,-14.5,54800,nan,nan,5480,1.0,0.446875,0.0,-0.004560074216135362,-0.07372577214327251,-0.2588151739604163,-22.125,219200
137,0.44534314,0.037621446,-2.0703366,-2.0703366,1380,1.0,0.78,0.0,-0.0015697366001889434,-0.03986307135744202,-0.27373020396779485,-8.8,55200,nan,nan,5520,1.0,0.421875,0.0,-0.004737342432211422,-0.07636571361715495,-0.2597858609728595,-23.125,220800
138,0.44533834,0.037576225,-2.105373,-2.105373,1390,1.0,0.7825,0.0,-0.0004036869898704042,-0.03827471340173458,-0.23770519090832556,-8.7,55600,nan,nan,5560,1.0,0.525625,0.0,-0.0031143889188823513,-0.06736856744737243,-0.2575209141529845,-18.975,222400
139,0.44533476,0.037542906,-2.0396538,-2.0396538,1400,1.0,0.7725,0.0,-0.0013412879579927023,-0.04082868336682772,-0.24729401876276152,-9.1,56000,nan,nan,5600,1.0,0.514375,0.0,-0.004345511875024587,-0.07254396028699711,-0.28368348734949705,-19.425,224000
140,0.44534338,0.037503306,-2.8447127,-2.8447127,1410,1.0,0.515,0.0,-0.0019831196680213056,-0.05947227685658277,-0.26813433363414546,-19.4,56400,nan,nan,5640,1.0,0.459375,0.0,-0.0035299935971864127,-0.07488387265415229,-0.2652094830507345,-21.625,225600
141,0.44535092,0.037459865,-2.0398676,-2.0398676,1420,1.0,0.7525,0.0,-0.0033757732708661653,-0.040021251630821625,-0.28085158945128924,-9.9,56800,nan,nan,5680,1.0,0.465,0.0,-0.0030130218914943855,-0.07119226690454769,-0.24855305789435342,-21.4,227200
142,0.44534275,0.037424255,-2.2929173,-2.2929173,1430,1.0,0.7275,0.0,-0.0015689976330065648,-0.04400100743840282,-0.2504454530681069,-10.9,57200,nan,nan,5720,1.0,0.50125,0.0,-0.0037020332989388246,-0.07071831871457908,-0.2533888216794917,-19.95,228800
143,0.44533384,0.037392177,-2.667473,-2.667473,1440,1.0,0.46,0.0,-0.0009031729201285689,-0.06127139456072241,-0.2506800803507783,-21.6,57600,nan,nan,5760,1.0,0.5531250000000001,0.0,-0.0024249918578433845,-0.06762363714002137,-0.2592584505098082,-17.875,230400
144,0.44534194,0.037361916,-3.1232934,-3.1232934,1450,1.0,0.6375,0.0,-0.0024858129780929088,-0.05072042130877932,-0.2660156035593619,-14.5,58000,nan,nan,5800,0.9,0.42562500000000003,0.0,-0.008829511706173644,-0.07813690048802628,-0.25941431558864697,-22.975,232000
145,0.4453385,0.03733212,-2.0396433,-2.0396433,1460,1.0,0.76,0.0,-0.001074564521753176,-0.04068542689817226,-0.2604624670465462,-9.6,58400,nan,nan,5840,1.0,0.491875,0.0,-0.002163562238556848,-0.0707780521407417,-0.26028882165651435,-20.325,233600
146,0.44534406,0.03730031,-2.0734773,-2.0734773,1470,1.0,0.7475,0.0,-0.0016193279458319005,-0.04271090184477983,-0.2623637579107981,-10.1,58800,nan,nan,5880,1.0,0.434375,0.0,-0.003927301354023655,-0.07672749996003107,-0.263719026380384,-22.625,235200
147,0.44534418,0.037256617,-2.2927039,-2.2927039,1480,1.0,0.735,0.0,-0.0008137680698027665,-0.04209344655035677,-0.25833040314377687,-10.6,59200,nan,nan,5920,1.0,0.496875,0.0,-0.0028047114526166188,-0.06772397521781812,-0.2378693493604532,-20.125,236800
148,0.44534346,0.03722081,-2.1141024,-2.1141024,1490,1.0,0.7425,0.0,-0.0015528333810768528,-0.040421877034562195,-0.27223989038368424,-10.3,59600,nan,nan,5960,1.0,0.48062499999999997,0.0,-0.002691657081829592,-0.07052217214918875,-0.25378447516521097,-20.775,238400
149,0.44534364,0.03717796,-1.8606545,-1.8606545,1500,1.0,0.785,0.0,-0.0013335821773984417,-0.036273996861017295,-0.2289882436417521,-8.6,60000,nan,nan,6000,1.0,0.525,0.0,-0.002734859000677673,-0.06615900084509393,-0.24719411087090798,-19.0,240000
150,0.44533655,0.037142593,-2.1384346,-2.1384346,1510,1.0,0.75,0.0,-0.002562031056494982,-0.04229384666315467,-0.2369737800355893,-10.0,60400,nan,nan,6040,1.0,0.559375,0.0,-0.003081672997220918,-0.06778511592902663,-0.2628438424420992,-17.625,241600
151,0.44532242,0.037112236,-1.949302,-1.949302,1520,1.0,0.7725,0.0,-0.0015281912861745343,-0.03850615785966553,-0.2507506399600913,-9.1,60800,nan,nan,6080,1.0,0.525,0.0,-0.003028700355807399,-0.0702221609358719,-0.2622735769861616,-19.0,243200
152,0.4453161,0.03707769,-2.0487852,-2.0487852,1530,1.0,0.7475,0.0,-0.0008571123633441859,-0.0407531325619582,-0.24588077112504408,-10.1,61200,nan,nan,6120,1.0,0.5525,0.0,-0.002270589130335703,-0.06484053780280848,-0.254666750323279,-17.9,244800
153,0.4453154,0.037035313,-1.9133731,-1.9133731,1540,1.0,0.7675,0.0,-0.002071131320453422,-0.036675187869801305,-0.2290798610921396,-9.3,61600,nan,nan,6160,1.0,0.495625,0.0,-0.002910435798258184,-0.0666953156012513,-0.2582559172806027,-20.175,246400
154,0.44532594,0.03702415,-2.211442,-2.211442,1550,1.0,0.7225,0.0,-0.0025975054927188093,-0.045061120487261866,-0.2529705330237588,-11.1,62000,nan,nan,6200,0.7,0.29937500000000006,0.0,-0.02504261288974686,-0.09457366118286166,-0.2575449755833775,-28.025,248000
155,0.4453273,0.036989056,-1.8710788,-1.8710788,1560,1.0,0.775,0.0,-0.0030083549843348185,-0.034273982116374065,-0.2371313064347302,-9.0,62400,nan,nan,6240,1.0,0.44437499999999996,0.0,-0.003202526015028731,-0.07175591707593316,-0.260562119412593,-22.225,249600
156,0.44531932,0.03695095,-2.2102633,-2.2102633,1570,1.0,0.7075,0.0,-0.0009276429748898781,-0.047387055698365835,-0.2522211215829576,-11.7,62800,nan,nan,6280,1.0,0.559375,0.0,-0.003206837052931251,-0.0659383781046105,-0.25343483317745735,-17.625,251200
157,0.4453204,0.036912974,-2.216421,-2.216421,1580,1.0,0.75,0.0,-0.002320881264485036,-0.043366989327112374,-0.24817306967251743,-10.0,63200,nan,nan,6320,1.0,0.4574999999999999,0.0,-0.0036759969004857445,-0.07468406135813316,-0.2669456108456029,-21.7,252800
158,0.44531024,0.03687907,-2.1200678,-2.1200678,1590,1.0,0.7575,0.0,-0.0014105700127659195,-0.0390787601410443,-0.2501404529913906,-9.7,63600,nan,nan,6360,1.0,0.54125,0.0,-0.0031703799794078487,-0.06903156920803091,-0.26626904631205994,-18.35,254400
159,0.4453058,0.036835037,-1.9218827,-1.9218827,1600,1.0,0.7675,0.0,-0.001890678434727045,-0.036577616960409454,-0.24623654031305306,-9.3,64000,nan,nan,6400,1.0,0.525625,0.0,-0.0021600296561326473,-0.06687859847361187,-0.24837033453005275,-18.975,256000
160,0.4453059,0.03679546,-1.8728718,-1.8728718,1610,1.0,0.765,0.0,-0.0015246388299385576,-0.04154154582065673,-0.22683488695037435,-9.4,64400,nan,nan,6440,1.0,0.5075000000000001,0.0,-0.003010900553200031,-0.06618083914763301,-0.2513258627993137,-19.7,257600
161,0.4453086,0.036750972,-1.9063351,-1.9063351,1620,1.0,0.76,0.0,-0.0011361152803907606,-0.034000844485287667,-0.23736587779998852,-9.6,64800,nan,nan,6480,1.0,0.5193749999999999,0.0,-0.0030186301499952337,-0.06642634829513853,-0.25154556551280205,-19.225,259200
162,0.4453019,0.03671733,-1.9553025,-1.9553025,1630,1.0,0.755,0.0,-0.000685373470518776,-0.036142417950401275,-0.22089913829415742,-9.8,65200,nan,nan,6520,1.0,0.55,0.0,-0.0026156784518372262,-0.06735642109264833,-0.24864625805198917,-18.0,260800
163,0.4452965,0.03667385,-2.192351,-2.192351,1640,1.0,0.7025,0.0,-0.0008780541087901098,-0.043198063942682975,-0.24862837819886272,-11.9,65600,nan,nan,6560,1.0,0.53,0.0,-0.0023112468223719764,-0.06297067908664337,-0.24149522974951929,-18.8,262400
164,0.4452901,0.03664089,-1.892808,-1.892808,1650,1.0,0.755,0.0,-0.0013424239849276294,-0.03716886113796151,-0.24448165369462463,-9.8,66000,nan,nan,6600,1.0,0.5275000000000001,0.0,-0.0020578342880310727,-0.06515543352619509,-0.24306229175429905,-18.9,264000
165,0.44528595,0.036606308,-2.0026984,-2.0026984,1660,1.0,0.765,0.0,-0.0010457281880958684,-0.03781334479885906,-0.24732536408409006,-9.4,66400,nan,nan,6640,1.0,0.516875,0.0,-0.0023199242603836948,-0.06708983731477719,-0.24078113006864363,-19.325,265600
166,0.44527164,0.036574032,-1.7846782,-1.7846782,1670,1.0,0.7775,0.0,-0.0018520768531665737,-0.03438005913086293,-0.23622576489342648,-8.9,66800,nan,nan,6680,1.0,0.576875,0.0,-0.0019603408999908983,-0.06154028664621206,-0.2497241304933754,-16.925,267200
167,0.4452655,0.036546495,-1.8125584,-1.8125584,1680,1.0,0.775,0.0,-0.0010385925189366934,-0.03679100992539798,-0.22358176569522953,-9.0,67200,nan,nan,6720,1.0,0.51875,0.0,-0.0021368216892352523,-0.06710971189854475,-0.24791825341962817,-19.25,268800
168,0.44525528,0.036511514,-1.7440583,-1.7440583,1690,1.0,0.785,0.0,-0.0007348011888590367,-0.03646474932223117,-0.27471925411860737,-8.6,67600,nan,nan,6760,1.0,0.5668749999999999,0.0,-0.002130658033475479,-0.061501620772105546,-0.25162569867658,-17.325,270400
169,0.4452443,0.03648073,-1.8012552,-1.8012552,1700,1.0,0.785,0.0,-0.0008149472584359806,-0.03130753866911669,-0.23434138923832695,-8.6,68000,nan,nan,6800,1.0,0.556875,0.0,-0.0019782609736327355,-0.06324555371719906,-0.2537704824910992,-17.725,272000
170,0.44523203,0.036449295,-1.5855391,-1.5855391,1710,1.0,0.81,0.0,-0.0008405860234980758,-0.0312961904362484,-0.2540701818148728,-7.6,68400,nan,nan,6840,1.0,0.6125,0.0,-0.002197494330684433,-0.05944645699901473,-0.2462695473517123,-15.5,273600
171,0.44522026,0.03642074,-1.8627843,-1.8627843,1720,1.0,0.7525,0.0,-0.0010413070246098337,-0.03887296457969281,-0.2756777757332347,-9.9,68800,nan,nan,6880,1.0,0.5231250000000001,0.0,-0.001983103567508071,-0.0677485101866102,-0.26155513238348205,-19.075,275200
172,0.44521546,0.036388382,-1.804562,-1.804562,1730,1.0,0.77,0.0,-0.001536589453407592,-0.038507494914248964,-0.2590931930708876,-9.2,69200,nan,nan,6920,1.0,0.5625,0.0,-0.0019407067473315154,-0.06366602512959285,-0.2516379261013333,-17.5,276800
173,0.44520888,0.03635607,-1.7798773,-1.7798773,1740,1.0,0.77,0.0,-0.0012996003348421943,-0.03716532779237951,-0.25829223798268863,-9.2,69600,nan,nan,6960,1.0,0.55875,0.0,-0.0022862088733330197,-0.06105374524869948,-0.2467258699435539,-17.65,278400
174,0.44519988,0.03632802,-1.6459538,-1.6459538,1750,1.0,0.775,0.0,-0.0018258779086777893,-0.03295357482563642,-0.22581323859006944,-9.0,70000,nan,nan,7000,1.0,0.55625,0.0,-0.0025300980786881378,-0.0642336862633707,-0.2656331404593326,-17.75,280000
175,0.44518945,0.03629617,-1.6839336,-1.6839336,1760,1.0,0.7725,0.0,-0.0014925611625068202,-0.03628038869557302,-0.2443224671490642,-9.1,70400,nan,nan,7040,1.0,0.55125,0.0,-0.0030269726715635827,-0.06316399593194398,-0.24153772178902475,-17.95,281600
176,0.445176,0.036262147,-1.6876506,-1.6876506,1770,1.0,0.7925,0.0,-0.0025154791669094413,-0.035871478628399275,-0.23609950478421743,-8.3,70800,nan,nan,7080,1.0,0.63125,0.0,-0.0024542694824754583,-0.057560434553673934,-0.24249865823624459,-14.75,283200
